[1360710000] LOG ROTATION: DAILY
[1360710000] LOG VERSION: 2.0
[1360710000] CURRENT HOST STATE: adela.printers.sofia.elex.be;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 50.88 ms
[1360763888] Warning: Service 'CFAGENT' on host 'pintail-fb-test.erfurt.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pintail-fb-test.sensors.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pintail-fb-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pintail-test.erfurt.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pintail-test.sensors.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pintail-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pintail1-test.erfurt.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pintail1-test.sensors.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pintail1-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pintail2-test.erfurt.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pintail2-test.sensors.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pintail2-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pintail3-test.erfurt.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pintaildb-mlx-test.colo.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pintaildb-test.colo.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'plone4-test.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'pmelei-test.apps.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'postgres-stage.sensors.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'postgresql-test.colo.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'postgresql-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'postprocess-test.sensors.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'postprocess-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'DATALOG_ARCHIVING' on host 'postprocess-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1360763888] Warning: Service 'CFAGENT' on host 'printers-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
