[1358204400] LOG ROTATION: DAILY
[1358204400] LOG VERSION: 2.0
[1358204400] CURRENT HOST STATE: adela.printers.sofia.elex.be;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 51.33 ms
[1358257865] Warning: Service 'CFAGENT' on host 'dlog1-test.sensors.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'dlog2-test.erfurt.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'dlog2-test.sensors.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'dlog3-test.erfurt.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'dlog3-test.sensors.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'dss-cftest.colo.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'dss-test.bevaix.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'dss-test.boston.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'dss-test.colo.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'dss-test.erfurt.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'dss-test.kiev.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'dss-test.sensors.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'dss-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'dss-test.tess.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'dvorak-test.colo.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'esb-a-test.colo.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'esb-a-test.kuching.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'esb-a-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'esb-b-test.kuching.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'esb-b-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'esb-b-uat.colo.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'esbmonitor-test.colo.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'ewaf-test.colo.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'extranet-test.admin.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'extranet1-test.admin.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'ftp-test.erfurt.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'ftp-test.kuching.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'ftp-test.sensors.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
[1358257865] Warning: Service 'CFAGENT' on host 'ftp-test.sofia.elex.be'  has a notification interval less than its check interval!  Notifications are only re-sent after checks are made, so the effective notification interval will be that of the check interval.
